1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718,1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718
1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718,1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718
1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718,1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718
1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718,1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718
1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718,1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718
1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718,1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718
1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718,1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718
1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718,1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718
1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718,1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718
1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718,1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718
1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718,1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718
1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718,1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718
1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718,1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718
1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718,1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718
1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718,1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718
1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718,1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718
0,-3.4131517873082851e-20,-4.8269255480493469e-20,-3.4131517873082857e-20,-5.9112789221412165e-36,3.4131517873082851e-20,4.8269255480493469e-20,3.4131517873082863e-20,1.1822557844282433e-35,-3.4131517873082844e-20,-4.8269255480493469e-20,-3.4131517873082899e-20,-1.7733836766423647e-35,3.4131517873082875e-20,4.8269255480493469e-20,3.4131517873082899e-20
0,-3.4131517873082851e-20,-4.8269255480493469e-20,-3.4131517873082857e-20,-5.9112789221412165e-36,3.4131517873082851e-20,4.8269255480493469e-20,3.4131517873082863e-20,1.1822557844282433e-35,-3.4131517873082844e-20,-4.8269255480493469e-20,-3.4131517873082899e-20,-1.7733836766423647e-35,3.4131517873082875e-20,4.8269255480493469e-20,3.4131517873082899e-20
0,-3.4131517873082851e-20,-4.8269255480493469e-20,-3.4131517873082857e-20,-5.9112789221412165e-36,3.4131517873082851e-20,4.8269255480493469e-20,3.4131517873082863e-20,1.1822557844282433e-35,-3.4131517873082844e-20,-4.8269255480493469e-20,-3.4131517873082899e-20,-1.7733836766423647e-35,3.4131517873082875e-20,4.8269255480493469e-20,3.4131517873082899e-20
0,-3.4131517873082851e-20,-4.8269255480493469e-20,-3.4131517873082857e-20,-5.9112789221412165e-36,3.4131517873082851e-20,4.8269255480493469e-20,3.4131517873082863e-20,1.1822557844282433e-35,-3.4131517873082844e-20,-4.8269255480493469e-20,-3.4131517873082899e-20,-1.7733836766423647e-35,3.4131517873082875e-20,4.8269255480493469e-20,3.4131517873082899e-20
0,-3.4131517873082851e-20,-4.8269255480493469e-20,-3.4131517873082857e-20,-5.9112789221412165e-36,3.4131517873082851e-20,4.8269255480493469e-20,3.4131517873082863e-20,1.1822557844282433e-35,-3.4131517873082844e-20,-4.8269255480493469e-20,-3.4131517873082899e-20,-1.7733836766423647e-35,3.4131517873082875e-20,4.8269255480493469e-20,3.4131517873082899e-20
0,-3.4131517873082851e-20,-4.8269255480493469e-20,-3.4131517873082857e-20,-5.9112789221412165e-36,3.4131517873082851e-20,4.8269255480493469e-20,3.4131517873082863e-20,1.1822557844282433e-35,-3.4131517873082844e-20,-4.8269255480493469e-20,-3.4131517873082899e-20,-1.7733836766423647e-35,3.4131517873082875e-20,4.8269255480493469e-20,3.4131517873082899e-20
0,-3.4131517873082851e-20,-4.8269255480493469e-20,-3.4131517873082857e-20,-5.9112789221412165e-36,3.4131517873082851e-20,4.8269255480493469e-20,3.4131517873082863e-20,1.1822557844282433e-35,-3.4131517873082844e-20,-4.8269255480493469e-20,-3.4131517873082899e-20,-1.7733836766423647e-35,3.4131517873082875e-20,4.8269255480493469e-20,3.4131517873082899e-20
0,-3.4131517873082851e-20,-4.8269255480493469e-20,-3.4131517873082857e-20,-5.9112789221412165e-36,3.4131517873082851e-20,4.8269255480493469e-20,3.4131517873082863e-20,1.1822557844282433e-35,-3.4131517873082844e-20,-4.8269255480493469e-20,-3.4131517873082899e-20,-1.7733836766423647e-35,3.4131517873082875e-20,4.8269255480493469e-20,3.4131517873082899e-20
0,-3.4131517873082851e-20,-4.8269255480493469e-20,-3.4131517873082857e-20,-5.9112789221412165e-36,3.4131517873082851e-20,4.8269255480493469e-20,3.4131517873082863e-20,1.1822557844282433e-35,-3.4131517873082844e-20,-4.8269255480493469e-20,-3.4131517873082899e-20,-1.7733836766423647e-35,3.4131517873082875e-20,4.8269255480493469e-20,3.4131517873082899e-20
0,-3.4131517873082851e-20,-4.8269255480493469e-20,-3.4131517873082857e-20,-5.9112789221412165e-36,3.4131517873082851e-20,4.8269255480493469e-20,3.4131517873082863e-20,1.1822557844282433e-35,-3.4131517873082844e-20,-4.8269255480493469e-20,-3.4131517873082899e-20,-1.7733836766423647e-35,3.4131517873082875e-20,4.8269255480493469e-20,3.4131517873082899e-20
0,-3.4131517873082851e-20,-4.8269255480493469e-20,-3.4131517873082857e-20,-5.9112789221412165e-36,3.4131517873082851e-20,4.8269255480493469e-20,3.4131517873082863e-20,1.1822557844282433e-35,-3.4131517873082844e-20,-4.8269255480493469e-20,-3.4131517873082899e-20,-1.7733836766423647e-35,3.4131517873082875e-20,4.8269255480493469e-20,3.4131517873082899e-20
0,-3.4131517873082851e-20,-4.8269255480493469e-20,-3.4131517873082857e-20,-5.9112789221412165e-36,3.4131517873082851e-20,4.8269255480493469e-20,3.4131517873082863e-20,1.1822557844282433e-35,-3.4131517873082844e-20,-4.8269255480493469e-20,-3.4131517873082899e-20,-1.7733836766423647e-35,3.4131517873082875e-20,4.8269255480493469e-20,3.4131517873082899e-20
0,-3.4131517873082851e-20,-4.8269255480493469e-20,-3.4131517873082857e-20,-5.9112789221412165e-36,3.4131517873082851e-20,4.8269255480493469e-20,3.4131517873082863e-20,1.1822557844282433e-35,-3.4131517873082844e-20,-4.8269255480493469e-20,-3.4131517873082899e-20,-1.7733836766423647e-35,3.4131517873082875e-20,4.8269255480493469e-20,3.4131517873082899e-20
0,-3.4131517873082851e-20,-4.8269255480493469e-20,-3.4131517873082857e-20,-5.9112789221412165e-36,3.4131517873082851e-20,4.8269255480493469e-20,3.4131517873082863e-20,1.1822557844282433e-35,-3.4131517873082844e-20,-4.8269255480493469e-20,-3.4131517873082899e-20,-1.7733836766423647e-35,3.4131517873082875e-20,4.8269255480493469e-20,3.4131517873082899e-20
0,-3.4131517873082851e-20,-4.8269255480493469e-20,-3.4131517873082857e-20,-5.9112789221412165e-36,3.4131517873082851e-20,4.8269255480493469e-20,3.4131517873082863e-20,1.1822557844282433e-35,-3.4131517873082844e-20,-4.8269255480493469e-20,-3.4131517873082899e-20,-1.7733836766423647e-35,3.4131517873082875e-20,4.8269255480493469e-20,3.4131517873082899e-20
0,-3.4131517873082851e-20,-4.8269255480493469e-20,-3.4131517873082857e-20,-5.9112789221412165e-36,3.4131517873082851e-20,4.8269255480493469e-20,3.4131517873082863e-20,1.1822557844282433e-35,-3.4131517873082844e-20,-4.8269255480493469e-20,-3.4131517873082899e-20,-1.7733836766423647e-35,3.4131517873082875e-20,4.8269255480493469e-20,3.4131517873082899e-20
1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718,1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718
1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718,1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718
1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718,1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718
1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718,1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718
1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718,1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718
1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718,1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718
1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718,1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718
1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718,1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718
1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718,1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718
1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718,1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718
1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718,1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718
1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718,1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718
1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718,1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718
1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718,1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718
1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718,1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718
1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718,1,1.0002634440468927,1.0003725661440424,1.0002634440468927,1,0.99973655595310718,0.99962743385595776,0.99973655595310718
0,6.9412361610846905e-19,9.8163903186405282e-19,6.9412361610846924e-19,1.2021610982904189e-34,-6.9412361610846905e-19,-9.8163903186405282e-19,-6.9412361610846933e-19,-2.4043221965808378e-34,6.9412361610846895e-19,9.8163903186405282e-19,6.941236161084701e-19,3.6064832948712567e-34,-6.9412361610846953e-19,-9.8163903186405282e-19,-6.941236161084701e-19
0,6.9412361610846905e-19,9.8163903186405282e-19,6.9412361610846924e-19,1.2021610982904189e-34,-6.9412361610846905e-19,-9.8163903186405282e-19,-6.9412361610846933e-19,-2.4043221965808378e-34,6.9412361610846895e-19,9.8163903186405282e-19,6.941236161084701e-19,3.6064832948712567e-34,-6.9412361610846953e-19,-9.8163903186405282e-19,-6.941236161084701e-19
0,6.9412361610846905e-19,9.8163903186405282e-19,6.9412361610846924e-19,1.2021610982904189e-34,-6.9412361610846905e-19,-9.8163903186405282e-19,-6.9412361610846933e-19,-2.4043221965808378e-34,6.9412361610846895e-19,9.8163903186405282e-19,6.941236161084701e-19,3.6064832948712567e-34,-6.9412361610846953e-19,-9.8163903186405282e-19,-6.941236161084701e-19
0,6.9412361610846905e-19,9.8163903186405282e-19,6.9412361610846924e-19,1.2021610982904189e-34,-6.9412361610846905e-19,-9.8163903186405282e-19,-6.9412361610846933e-19,-2.4043221965808378e-34,6.9412361610846895e-19,9.8163903186405282e-19,6.941236161084701e-19,3.6064832948712567e-34,-6.9412361610846953e-19,-9.8163903186405282e-19,-6.941236161084701e-19
0,6.9412361610846905e-19,9.8163903186405282e-19,6.9412361610846924e-19,1.2021610982904189e-34,-6.9412361610846905e-19,-9.8163903186405282e-19,-6.9412361610846933e-19,-2.4043221965808378e-34,6.9412361610846895e-19,9.8163903186405282e-19,6.941236161084701e-19,3.6064832948712567e-34,-6.9412361610846953e-19,-9.8163903186405282e-19,-6.941236161084701e-19
0,6.9412361610846905e-19,9.8163903186405282e-19,6.9412361610846924e-19,1.2021610982904189e-34,-6.9412361610846905e-19,-9.8163903186405282e-19,-6.9412361610846933e-19,-2.4043221965808378e-34,6.9412361610846895e-19,9.8163903186405282e-19,6.941236161084701e-19,3.6064832948712567e-34,-6.9412361610846953e-19,-9.8163903186405282e-19,-6.941236161084701e-19
0,6.9412361610846905e-19,9.8163903186405282e-19,6.9412361610846924e-19,1.2021610982904189e-34,-6.9412361610846905e-19,-9.8163903186405282e-19,-6.9412361610846933e-19,-2.4043221965808378e-34,6.9412361610846895e-19,9.8163903186405282e-19,6.941236161084701e-19,3.6064832948712567e-34,-6.9412361610846953e-19,-9.8163903186405282e-19,-6.941236161084701e-19
0,6.9412361610846905e-19,9.8163903186405282e-19,6.9412361610846924e-19,1.2021610982904189e-34,-6.9412361610846905e-19,-9.8163903186405282e-19,-6.9412361610846933e-19,-2.4043221965808378e-34,6.9412361610846895e-19,9.8163903186405282e-19,6.941236161084701e-19,3.6064832948712567e-34,-6.9412361610846953e-19,-9.8163903186405282e-19,-6.941236161084701e-19
0,6.9412361610846905e-19,9.8163903186405282e-19,6.9412361610846924e-19,1.2021610982904189e-34,-6.9412361610846905e-19,-9.8163903186405282e-19,-6.9412361610846933e-19,-2.4043221965808378e-34,6.9412361610846895e-19,9.8163903186405282e-19,6.941236161084701e-19,3.6064832948712567e-34,-6.9412361610846953e-19,-9.8163903186405282e-19,-6.941236161084701e-19
0,6.9412361610846905e-19,9.8163903186405282e-19,6.9412361610846924e-19,1.2021610982904189e-34,-6.9412361610846905e-19,-9.8163903186405282e-19,-6.9412361610846933e-19,-2.4043221965808378e-34,6.9412361610846895e-19,9.8163903186405282e-19,6.941236161084701e-19,3.6064832948712567e-34,-6.9412361610846953e-19,-9.8163903186405282e-19,-6.941236161084701e-19
0,6.9412361610846905e-19,9.8163903186405282e-19,6.9412361610846924e-19,1.2021610982904189e-34,-6.9412361610846905e-19,-9.8163903186405282e-19,-6.9412361610846933e-19,-2.4043221965808378e-34,6.9412361610846895e-19,9.8163903186405282e-19,6.941236161084701e-19,3.6064832948712567e-34,-6.9412361610846953e-19,-9.8163903186405282e-19,-6.941236161084701e-19
0,6.9412361610846905e-19,9.8163903186405282e-19,6.9412361610846924e-19,1.2021610982904189e-34,-6.9412361610846905e-19,-9.8163903186405282e-19,-6.9412361610846933e-19,-2.4043221965808378e-34,6.9412361610846895e-19,9.8163903186405282e-19,6.941236161084701e-19,3.6064832948712567e-34,-6.9412361610846953e-19,-9.8163903186405282e-19,-6.941236161084701e-19
0,6.9412361610846905e-19,9.8163903186405282e-19,6.9412361610846924e-19,1.2021610982904189e-34,-6.9412361610846905e-19,-9.8163903186405282e-19,-6.9412361610846933e-19,-2.4043221965808378e-34,6.9412361610846895e-19,9.8163903186405282e-19,6.941236161084701e-19,3.6064832948712567e-34,-6.9412361610846953e-19,-9.8163903186405282e-19,-6.941236161084701e-19
0,6.9412361610846905e-19,9.8163903186405282e-19,6.9412361610846924e-19,1.2021610982904189e-34,-6.9412361610846905e-19,-9.8163903186405282e-19,-6.9412361610846933e-19,-2.4043221965808378e-34,6.9412361610846895e-19,9.8163903186405282e-19,6.941236161084701e-19,3.6064832948712567e-34,-6.9412361610846953e-19,-9.8163903186405282e-19,-6.941236161084701e-19
0,6.9412361610846905e-19,9.8163903186405282e-19,6.9412361610846924e-19,1.2021610982904189e-34,-6.9412361610846905e-19,-9.8163903186405282e-19,-6.9412361610846933e-19,-2.4043221965808378e-34,6.9412361610846895e-19,9.8163903186405282e-19,6.941236161084701e-19,3.6064832948712567e-34,-6.9412361610846953e-19,-9.8163903186405282e-19,-6.941236161084701e-19
0,6.9412361610846905e-19,9.8163903186405282e-19,6.9412361610846924e-19,1.2021610982904189e-34,-6.9412361610846905e-19,-9.8163903186405282e-19,-6.9412361610846933e-19,-2.4043221965808378e-34,6.9412361610846895e-19,9.8163903186405282e-19,6.941236161084701e-19,3.6064832948712567e-34,-6.9412361610846953e-19,-9.8163903186405282e-19,-6.941236161084701e-19
3,3.0007903321406784,3.0011176984321271,3.0007903321406784,3,2.9992096678593216,2.9988823015678729,2.9992096678593216,3,3.0007903321406784,3.0011176984321271,3.0007903321406784,3,2.9992096678593216,2.9988823015678729,2.9992096678593216
3,3.0007903321406784,3.0011176984321271,3.0007903321406784,3,2.9992096678593216,2.9988823015678729,2.9992096678593216,3,3.0007903321406784,3.0011176984321271,3.0007903321406784,3,2.9992096678593216,2.9988823015678729,2.9992096678593216
3,3.0007903321406784,3.0011176984321271,3.0007903321406784,3,2.9992096678593216,2.9988823015678729,2.9992096678593216,3,3.0007903321406784,3.0011176984321271,3.0007903321406784,3,2.9992096678593216,2.9988823015678729,2.9992096678593216
3,3.0007903321406784,3.0011176984321271,3.0007903321406784,3,2.9992096678593216,2.9988823015678729,2.9992096678593216,3,3.0007903321406784,3.0011176984321271,3.0007903321406784,3,2.9992096678593216,2.9988823015678729,2.9992096678593216
3,3.0007903321406784,3.0011176984321271,3.0007903321406784,3,2.9992096678593216,2.9988823015678729,2.9992096678593216,3,3.0007903321406784,3.0011176984321271,3.0007903321406784,3,2.9992096678593216,2.9988823015678729,2.9992096678593216
3,3.0007903321406784,3.0011176984321271,3.0007903321406784,3,2.9992096678593216,2.9988823015678729,2.9992096678593216,3,3.0007903321406784,3.0011176984321271,3.0007903321406784,3,2.9992096678593216,2.9988823015678729,2.9992096678593216
3,3.0007903321406784,3.0011176984321271,3.0007903321406784,3,2.9992096678593216,2.9988823015678729,2.9992096678593216,3,3.0007903321406784,3.0011176984321271,3.0007903321406784,3,2.9992096678593216,2.9988823015678729,2.9992096678593216
3,3.0007903321406784,3.0011176984321271,3.0007903321406784,3,2.9992096678593216,2.9988823015678729,2.9992096678593216,3,3.0007903321406784,3.0011176984321271,3.0007903321406784,3,2.9992096678593216,2.9988823015678729,2.9992096678593216
3,3.0007903321406784,3.0011176984321271,3.0007903321406784,3,2.9992096678593216,2.9988823015678729,2.9992096678593216,3,3.0007903321406784,3.0011176984321271,3.0007903321406784,3,2.9992096678593216,2.9988823015678729,2.9992096678593216
3,3.0007903321406784,3.0011176984321271,3.0007903321406784,3,2.9992096678593216,2.9988823015678729,2.9992096678593216,3,3.0007903321406784,3.0011176984321271,3.0007903321406784,3,2.9992096678593216,2.9988823015678729,2.9992096678593216
3,3.0007903321406784,3.0011176984321271,3.0007903321406784,3,2.9992096678593216,2.9988823015678729,2.9992096678593216,3,3.0007903321406784,3.0011176984321271,3.0007903321406784,3,2.9992096678593216,2.9988823015678729,2.9992096678593216
3,3.0007903321406784,3.0011176984321271,3.0007903321406784,3,2.9992096678593216,2.9988823015678729,2.9992096678593216,3,3.0007903321406784,3.0011176984321271,3.0007903321406784,3,2.9992096678593216,2.9988823015678729,2.9992096678593216
3,3.0007903321406784,3.0011176984321271,3.0007903321406784,3,2.9992096678593216,2.9988823015678729,2.9992096678593216,3,3.0007903321406784,3.0011176984321271,3.0007903321406784,3,2.9992096678593216,2.9988823015678729,2.9992096678593216
3,3.0007903321406784,3.0011176984321271,3.0007903321406784,3,2.9992096678593216,2.9988823015678729,2.9992096678593216,3,3.0007903321406784,3.0011176984321271,3.0007903321406784,3,2.9992096678593216,2.9988823015678729,2.9992096678593216
3,3.0007903321406784,3.0011176984321271,3.0007903321406784,3,2.9992096678593216,2.9988823015678729,2.9992096678593216,3,3.0007903321406784,3.0011176984321271,3.0007903321406784,3,2.9992096678593216,2.9988823015678729,2.9992096678593216
3,3.0007903321406784,3.0011176984321271,3.0007903321406784,3,2.9992096678593216,2.9988823015678729,2.9992096678593216,3,3.0007903321406784,3.0011176984321271,3.0007903321406784,3,2.9992096678593216,2.9988823015678729,2.9992096678593216
0,0.00082234651266894132,0.0011629735911866351,0.00082234651266894143,1.4242318859396151e-19,-0.00082234651266894132,-0.0011629735911866351,-0.00082234651266894154,-2.8484637718792301e-19,0.00082234651266894121,0.0011629735911866351,0.0008223465126689424,4.2726956578188454e-19,-0.00082234651266894186,-0.0011629735911866351,-0.0008223465126689424
0,0.00082234651266894132,0.0011629735911866351,0.00082234651266894143,1.4242318859396151e-19,-0.00082234651266894132,-0.0011629735911866351,-0.00082234651266894154,-2.8484637718792301e-19,0.00082234651266894121,0.0011629735911866351,0.0008223465126689424,4.2726956578188454e-19,-0.00082234651266894186,-0.0011629735911866351,-0.0008223465126689424
0,0.00082234651266894132,0.0011629735911866351,0.00082234651266894143,1.4242318859396151e-19,-0.00082234651266894132,-0.0011629735911866351,-0.00082234651266894154,-2.8484637718792301e-19,0.00082234651266894121,0.0011629735911866351,0.0008223465126689424,4.2726956578188454e-19,-0.00082234651266894186,-0.0011629735911866351,-0.0008223465126689424
0,0.00082234651266894132,0.0011629735911866351,0.00082234651266894143,1.4242318859396151e-19,-0.00082234651266894132,-0.0011629735911866351,-0.00082234651266894154,-2.8484637718792301e-19,0.00082234651266894121,0.0011629735911866351,0.0008223465126689424,4.2726956578188454e-19,-0.00082234651266894186,-0.0011629735911866351,-0.0008223465126689424
